2211;PPHORAF3462;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2212;PPLAMINASAC;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2213;PPLAMINASAC;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2214;PPLAMINASAC;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2215;PPLAMINASAC;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2216;PPLAMINASAC;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2217;PPLAMZUÑ-LB;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2218;PPLAMZUÑ-LB;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2219;PPLAMZUÑ-LB;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2220;PPLAMZUÑ-LB;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2221;PPLAMZUÑ-LB;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2222;PPMIXRECPIL;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2223;PPMIXRECPIL;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2224;PPMIXRECPIL;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2225;PPMIXRECPIL;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2226;PPMIXRECYUM;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2227;PPMIXRECYUM;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2228;PPMIXRECYUM;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2229;PPMIXRECYUM;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2230;PPMIXRECZG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2231;PPMIXRECZG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2232;PPMIXRECZG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2233;PPMIXRECZG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2234;PPNATFUNDAS;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2235;PPNATFUNDAS;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2236;PPNATFUNDAS;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2237;PPNATFUNDAS;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2238;PPNATFUNDAS;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2239;PPNEGRECZ;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2240;PPNEGRECZ;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2241;PPNEGRECZ;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2242;PPNEGRECZ;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2243;PPNEGRO;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2244;PPNEGRO;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2245;PPNEGRO;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2246;PPNEGRO;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2247;PPNUTECOPOL;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2248;PPNUTECOPOL;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2249;PPNUTECOPOL;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2250;PPNUTECOPOL;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2251;PPPOLIPADIT;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2252;PPPOLIPADIT;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2253;PPPOLIPADIT;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2254;PPPOLIPADIT;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2255;PPPOLIPADIT;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2256;PPRECICLAZ;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2257;PPRECICLAZ;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2258;PPRECICLAZ;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2259;PPRECICLAZ;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2260;PPREMIXFER;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2261;PPREMIXFER;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2262;PPREMIXFER;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2263;PPREMIXFER;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2264;PPROJASACO;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2265;PPROJASACO;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2266;PPROJASACO;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2267;PPROJASACO;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2268;PPROJASACO;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2269;PPROJOALBA0;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2270;PPROJOALBA0;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2271;PPROJOALBA0;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2272;PPROJOALBA0;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2273;PPSOTRANOVA;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2274;PPSOTRANOVA;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2275;PPSOTRANOVA;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2276;PPSOTRANOVA;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2277;PPVARIOKHAP;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2278;PPVARIOKHAP;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2279;PPVARIOKHAP;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2280;PPVARIOKHAP;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2281;PPVIRGENPLZ;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2282;PPVIRGENPLZ;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2283;PPVIRGENPLZ;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2284;PPVIRGENPLZ;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2285;PPVIRGENPLZ;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2286;PROBCAR0001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2287;PROBCAR0001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2288;PROBCAR0001;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2289;PROBCAR0001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2290;PROBCAR0002;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2291;PROBCAR0002;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2292;PROBCAR0002;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2293;PROBCAR0002;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2294;PROBCAR0003;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2295;PROBCAR0003;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2296;PROBCAR0003;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2297;PROBCAR0003;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2298;PRODPLASTVA;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2299;PRODPLASTVA;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2300;PRODPLASTVA;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2301;PRODPLASTVA;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2302;PRODPLASTVA;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2303;PRONEG14841;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2304;PRONEG14841;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2305;PRONEG14841;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2306;PRONEG14841;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2307;PTDESBUL001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2308;PTDESBUL001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2309;PTDESBUL001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2310;PTDESBUL001;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2311;PTHOAZULSIN;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2312;PTHOAZULSIN;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2313;PTHOAZULSIN;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2314;PTHOAZULSIN;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2315;PTHOJAMA001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2316;PTHOJAMA001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2317;PTHOJAMA001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2318;PTHOJAMA001;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2319;PTHOJCREM01;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2320;PTHOJCREM01;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2321;PTHOJCREM01;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2322;PTHOJCREM01;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2323;PTHOJLAVAMB;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2324;PTHOJLAVAMB;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2325;PTHOJLAVAMB;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2326;PTHOJLAVAMB;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2327;PTHOJLAVVER;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2328;PTHOJLAVVER;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2329;PTHOJLAVVER;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2330;PTHOJLAVVER;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2331;PTHOJSINLAV;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2332;PTHOJSINLAV;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2333;PTHOJSINLAV;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2334;PTHOJSINLAV;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2335;PTLAVZUL220;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2336;PTLAVZUL220;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2337;PTLAVZUL220;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2338;PTLAVZUL220;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2339;PTMIXRECPIL;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2340;PTMIXRECPIL;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2341;PTMIXRECPIL;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2342;PTMIXRECPIL;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2343;PTMIXRECZG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2344;PTMIXRECZG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2345;PTMIXRECZG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2346;PTMIXRECZG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2347;PTMOLIDONA;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2348;PTMOLIDONA;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2349;PTMOLIDONA;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2350;PTMOLIDONA;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2351;PTMOLMUR001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2352;PTMOLMUR001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2353;PTMOLMUR001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2354;PTMOLMUR001;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2355;PURGA;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2356;PURGA;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2357;PURGA;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2358;PURGA;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2359;PURGA;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2360;RAFIA000001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2361;RAFIA000001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2362;RAFIA000001;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2363;RAFIA000001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2364;RAFIA000001;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2365;RECBAGEC;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2366;RECBAGEC;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2367;RECBAGEC;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2368;RECBAGEC;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2369;RECBAGSA;0;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2370;RECBAGSA;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2371;RECBAGSA;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2372;RECBAGSA;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2373;RECBAGSA;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2374;RECBAGSA;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2375;RECMERMA;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2376;RECMERMA;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2377;RECMERMA;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2378;RECMERMA;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2379;RECMERMA;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2380;RECSABAG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2381;RECSABAG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2382;RECSABAG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2383;RECSABAG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2384;RECY70;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2385;RECY70;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2386;RECY70;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2387;RECY70;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2388;RECY70;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2389;RECY84;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2390;RECY84;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2391;RECY84;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2392;RECY84;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2393;RECY84;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2394;REEMBGTOS;1;1;1;0;1;2022-01-01 01:01:00;ACTIVO
2395;REEMBGTOS;2;1;1;0;1;2022-01-01 01:01:00;ACTIVO
2396;REEMBGTOS;4;1;1;0;1;2022-01-01 01:01:00;ACTIVO
2397;REEMBGTOS;5;1;1;0;1;2022-01-01 01:01:00;ACTIVO
2398;RESCASTTRA;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2399;RESCASTTRA;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2400;RESCASTTRA;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2401;RESCASTTRA;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2402;RESIPELE;0;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2403;RESIPELE;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2404;RESIPELE;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2405;RESIPELE;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2406;RESIPELE;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2407;RESIPELE;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2408;RESPELE;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2409;RESPELE;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2410;RESPELE;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2411;RESPELE;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2412;RESPELE;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2413;ROLBIC1H25;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2414;ROLBIC1H25;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2415;ROLBIC1H25;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2416;ROLBIC1H25;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2417;ROLBIC1H30;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2418;ROLBIC1H30;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2419;ROLBIC1H30;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2420;ROLBIC1H30;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2421;ROLCABNA1H4;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2422;ROLCABNA1H4;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2423;ROLCABNA1H4;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2424;ROLCABNA1H4;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2425;ROLLCABNAR;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2426;ROLLCABNAR;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2427;ROLLCABNAR;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2428;ROLLCABNAR;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2429;ROLLCABNAR2;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2430;ROLLCABNAR2;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2431;ROLLCABNAR2;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2432;ROLLCABNAR2;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2433;ROLLCABNAR3;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2434;ROLLCABNAR3;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2435;ROLLCABNAR3;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2436;ROLLCABNAR3;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2437;ROLLCBIC4;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2438;ROLLCBIC4;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2439;ROLLCBIC4;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2440;ROLLCBIC4;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2441;ROLLFUNDA;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2442;ROLLFUNDA;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2443;ROLLFUNDA;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2444;ROLLFUNDA;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2445;RPCABNAR455;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2446;RPCABNAR455;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2447;RPCABNAR455;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2448;RPCABNAR455;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2449;SABI504PP;0;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2450;SABI504PP;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2451;SABI504PP;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2452;SABI504PP;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2453;SABI504PP;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2454;SABI504PP;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2455;SABIC500PP;0;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2456;SABIC500PP;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2457;SABIC500PP;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2458;SABIC500PP;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2459;SABIC500PP;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2460;SABIC500PP;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2461;SACCA000001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2462;SACCA000001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2463;SACCA000001;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2464;SACCA000001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2465;SACOSPEL;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2466;SACOSPEL;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2467;SACOSPEL;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2468;SACOSPEL;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2469;SACOSPEL;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2470;SACUSA;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2471;SACUSA;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2472;SACUSA;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2473;SACUSA;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2474;SASAG000001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2475;SASAG000001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2476;SASAG000001;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2477;SASAG000001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2478;SCRAPAGLOPT;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2479;SCRAPAGLOPT;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2480;SCRAPAGLOPT;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2481;SCRAPAGLOPT;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2482;SEMAQ000001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2483;SEMAQ000001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2484;SEMAQ000001;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2485;SEMAQ000001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2486;SEPAL000001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2487;SEPAL000001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2488;SEPAL000001;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2489;SEPAL000001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2490;SERVILLETER;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2491;SERVILLETER;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2492;SERVILLETER;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2493;SERVILLETER;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2494;SERVILLETER;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2495;STECH4K 500;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2496;STECH4K 500;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2497;STECH4K 500;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2498;STECH4K 500;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2499;STRECH250;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2500;STRECH250;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2501;STRECH250;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2502;STRECH250;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2503;STRECH380;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2504;STRECH380;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2505;STRECH380;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2506;STRECH380;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2507;TACPLA40*15;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2508;TACPLA40*15;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2509;TACPLA40*15;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2510;TACPLA40*15;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2511;TACPLA40*15;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2512;TACPLA50*17;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2513;TACPLA50*17;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2514;TACPLA50*17;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2515;TACPLA50*17;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2516;TACPLA50*17;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2517;TACPLA90*28;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2518;TACPLA90*28;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2519;TACPLA90*28;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2520;TACPLA90*28;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2521;TACPLA90*28;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2522;TAPA AZULSA;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2523;TAPA AZULSA;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2524;TAPA AZULSA;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2525;TAPA AZULSA;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2526;TAPA AZULSA;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2527;TAPAMOLIVEL;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2528;TAPAMOLIVEL;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2529;TAPAMOLIVEL;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2530;TAPAMOLIVEL;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2531;TAPAPELET;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2532;TAPAPELET;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2533;TAPAPELET;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2534;TAPAPELET;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2535;TAPAPELET;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2536;TAPAPELZ-M;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2537;TAPAPELZ-M;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2538;TAPAPELZ-M;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2539;TAPAPELZ-M;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2540;TAPAPELZ-M;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2541;TAPAPOMVC;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
2542;TAPAPOMVC;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
